"","X01","X02","X03","X04","X05","X06","X07","X08"
"1263",-9.7805536546101,NA,0.930919722377269,111,10.9669426758826,4.38258273455233,0.022295877803117,0.000107948301976221
"1264",16.4025779517596,NA,0.528979552054561,111,4.69442783347295,1.87358000475396,0.255254901527447,2.04750725355739
"1265",-12.9002138422574,NA,0.943895533424788,111,11.2661297110336,4.50216503686153,0.679954391407007,1.20044132514799
"1266",4.65255719129769,NA,0.861471747505639,111,10.0312321574434,4.00838418523156,0.0291645205579698,239.394774936071
"1267",-26.908502867949,NA,0.707702907031338,111,8.87512940670697,3.5456618867121,0.189163574007082,0.0772003387511388
"1268",-11.1169249062492,NA,0.950637907917037,111,9.56150099510877,3.82048212913681,0.125852097291499,27.1744515620484
"1269",15.2471103761306,NA,0.658370636757964,111,10.0424989814009,4.01293492637046,0.0171553635736927,2.84490372865562
"1270",-5.92170473193825,NA,0.574840895519038,111,9.49741947287525,3.79490118592184,0.273580454512242,6.55651201640522
"1271",9.70008805479468,NA,0.823093842616295,111,6.25936676307848,2.49957345083351,0.0402398875448853,2.60786603505938
"1272",7.17992679549289,NA,0.560879939745283,111,10.885516986298,4.35014301675188,0.624175627218717,1.18431443612599
"1273",-2.72783914571198,NA,0.63389809812923,111,9.89841105055815,3.95517612259838,0.0450066689751573,1.58337921681296
"1274",6.12475103130757,NA,0.673820258879723,111,8.28285091016614,3.30880006240349,0.115401511080563,11.9208378954347
"1275",6.11694577580775,NA,0.840227203234772,111,7.70566978710514,3.07812908793063,0.368124419512476,96.356877868996
"1276",-12.6367519295146,NA,0.898563961450932,111,10.2236425650338,4.08508866936647,0.213409851044857,0.0197234600940838
"1277",5.50049308413891,-496.617204157889,0.799457361161807,111,5.40504761543877,2.15793824357412,0.186077948416325,4.32130480018941
"1278",1.93081429050338,NA,0.806572059848307,111,10.7540577259538,4.29723067896606,0.0113572054542601,1.30853013427928
"1279",1.35620457946514,NA,0.516618030480642,111,9.73706390338745,3.89080323608697,0.519499498398459,73.8326180107812
"1280",25.3004100338443,NA,0.42713791504201,111,8.16971303291047,3.26349942258722,0.657677734730733,0.842771636443746
"1281",26.9691315932676,NA,0.779524498303048,111,6.92299518008545,2.76485460273359,0.0936121001141146,1623.79879118943
"1282",-13.206769252753,NA,0.923168815221026,111,7.50131423173275,2.99614463464921,0.0078844428062439,100.293083158842
"1283",-9.55032743388265,NA,0.800920863305149,111,7.56596630234372,3.02211740809859,0.110119374934584,4.02049376442329
"1284",-15.1015748743262,NA,0.991578637296876,111,6.04206957917275,2.41275345770572,0.00297348643653095,0.661944730897228
"1285",15.3358661980644,NA,0.732477718712125,111,7.32232504570469,2.92455477641722,0.0294331121511042,0.00872864437447622
"1286",6.87481931964728,NA,0.690065092936932,111,11.9411477741987,4.77238295403065,0.759933015289617,0.838671711579526
"1287",5.57138690110437,NA,0.412236267319492,111,8.93066735068024,3.56800606012462,0.426654349060214,196.514655273029
"1288",4.12825640646807,NA,0.616179705605766,111,7.00966737194695,2.7995355762415,0.560443214574987,4.23429497191891
"1289",0.62403676608665,NA,0.757382951578849,111,8.56624233091128,3.42225497720351,0.0409321744642587,0.667262759401805
"1290",7.08461617355629,NA,0.653876716958067,111,4.65612754160524,1.85828709871344,1.00453641027549,1.4894208751493
"1291",17.7170478493735,NA,0.886308705359193,111,2.47407711521956,0.985399865660912,0.20262027174918,1.20523122028909
"1292",4.25604226206951,NA,0.964595439198264,111,8.99278145641498,3.59293267818788,0.0425809136359021,0.00772673025930588
"1293",-12.2699607268552,NA,0.267356961284919,111,7.18151316517003,2.8685270439333,0.0411478793248534,1.40056418976775
"1294",1.41282945876268,NA,0.834062818346626,111,8.12039762566762,3.2438430191806,0.0948097136570141,17.0420483130764
"1295",1.15192239718959,NA,0.613816356492189,111,10.3825553360385,4.14874288068484,0.267892603519115,0.998905438486494
"1296",1.64175861253755,NA,0.714483460268119,111,6.35989332168717,2.53980526022205,0.209159872037864,1.47502600408248
"1297",8.92324060215242,NA,0.219570075067179,111,5.70192891708539,2.27660154371536,0.133462828630383,72.3430067712051
"1298",-11.0499400907122,NA,0.941094406368806,111,9.86170405612564,3.94060174605206,0.0576088576446554,80.0196026970507
"1299",-7.9033481715573,NA,0.789149677847761,111,8.6598311543112,3.45957053323467,0.347751239522872,7.45387877699892
"1300",14.3601953535261,NA,0.951017610818859,111,7.39187161720174,2.95271648558956,0.0965001399163157,0.0679464740579433
"1301",-2.68921716037397,NA,0.947475273587512,111,6.02855023703157,2.40726293496002,0.166010859538801,6.88616556984885
"1302",-1.1604005169931,NA,0.66900049191908,111,3.90424444985778,1.55737790183571,0.293771349348801,0.0292703065741597
"1303",11.6772682446605,NA,0.815246640799557,111,5.5602518773084,2.22005714440785,0.280275609100911,109.733492717748
"1304",-7.12345230962392,NA,0.795912484381717,111,4.41891412732601,1.76324968544073,0.00366023951210082,0.00418472316201433
"1305",8.15463770734399,NA,0.670445115157792,111,7.03614155156904,2.81034111632814,0.120037105400115,0.183929125793097
"1306",-10.5324341650378,NA,0.989405543313365,111,9.13049825527465,3.64793373964314,0.56397462112927,0.0458765954569987
"1307",-5.53198134757027,NA,0.429215045143624,111,7.92667938123244,3.16633092336057,0.124795441282913,0.841302986256017
"1308",-10.3655575919223,NA,0.989484034161152,111,3.66098698941024,1.46004889765042,0.176538797162656,1.14403409782988
"1309",-8.93850620099004,NA,0.910974084708742,111,11.504246920805,4.59765760268404,0.832343677887768,0.341769679530027
"1310",2.06507464063864,NA,0.94701467071988,111,6.55903796726353,2.6192595605245,0.550458486626083,7.07016491712859
"1311",-4.67005955325827,NA,0.384905658760806,111,6.86922310228062,2.74335490856477,0.168896102113649,718.462994181681
"1312",-14.938490193782,NA,0.838206558549355,111,8.66641580512733,3.46241291968267,0.133574697627297,0.278121190591118
"1313",11.6695845059101,NA,0.978603811094426,111,7.62471872581236,3.04550951135698,0.0239611275028437,1.2142584569928
"1314",9.06752536350452,NA,0.615199345881597,111,8.30730029336605,3.31873798204701,0.00166336237452924,2.7203046545025
"1315",2.84705365105502,NA,0.944937080658984,111,6.63233286082236,2.64867919452667,0.172864056541584,131.365710900245
"1316",-34.4515093527744,NA,0.583402883298243,111,7.99062531837947,3.19188932219487,0.20673554529317,5.24950235741316
"1317",23.9488006380971,NA,0.312326738674719,111,9.71654220929805,3.88246160877857,0.708746173618091,84.5236306182613
"1318",7.23037542329422,NA,0.885780593659409,111,11.1352797015989,4.4497925444426,0.169275327818468,1.01744503207371
"1319",2.34116098377637,NA,0.943292521743409,111,10.6426396228734,4.25293223691454,0.298826968519691,21239.5559430025
"1320",-6.26419257260376,NA,0.890194125333937,111,5.39984650489579,2.15555010492581,0.505752138306803,69.4661944582938
"1321",-5.72835735918872,NA,0.533594282594578,111,5.24046287193487,2.09182083020969,0.174637915630171,5.43541475016148
"1322",-8.2541448055129,NA,0.249370627453398,111,3.51055697208356,1.40014769277598,0.025793491047807,224.376931220898
"1323",-8.8782304983723,NA,0.62858501939802,111,8.76352606825651,3.50120424789201,0.218672046427357,33.1155588911047
"1324",31.5135244963703,NA,0.983683370922587,111,2.05949226436834,0.819577384517995,0.670304963799352,6.43763779396667
"1325",4.74767602754866,NA,0.818916877372625,111,8.44430912839475,3.37348980312336,0.415465389255169,4.45800242835264
"1326",35.8069614733671,NA,0.659685223036297,111,9.80253862221772,3.9167287903565,0.163421207922511,51.7867222739514
"1327",20.1872794878404,NA,0.99242143217558,111,12.2850935645417,4.90982073486433,0.0893111556069925,0.337771750875921
"1328",2.74998656005458,NA,0.960668129348516,111,6.54262828328362,2.61303709044789,0.0752792180450764,14.6500904360854
"1329",5.49906572367371,NA,0.421790800916775,111,11.9133837931655,4.76108938972095,0.127546368166804,1.0541296971448
"1330",3.85477586181484,NA,0.66274118920496,111,8.659293651997,3.45966617697985,0.0697722366312519,0.100910695964134
"1331",6.46000926667906,NA,0.495738448620705,111,6.65997067679251,2.65982450936137,0.107545565231703,0.0991106422462147
"1332",32.7517127836293,NA,0.512296808113846,111,9.13653502318522,3.6502357208294,0.349726973048117,10.0279073632505
"1333",-14.2363974562987,NA,0.960261471772467,111,5.09444232214514,2.03341954004212,0.045837702229619,0.123781884930872
"1334",0.425141755515231,-518.951480287143,0.887268230400915,111,8.4219699467893,3.36467510940804,0.366770539411759,1.00449311402515
"1335",16.3882033554532,NA,0.909443461508169,111,6.41795313507313,2.5629740673742,0.455369587035334,2.87364106587573
"1336",-8.64890225387683,NA,0.723012303659666,111,8.80435510581886,3.51756569216881,0.082050018448679,1465.98832786973
"1337",6.28555707620125,NA,0.692961398696893,111,5.8371673383688,2.33054450681455,0.144284249166958,3.54200851338467
"1338",12.253901193715,NA,0.87610112619947,111,8.78862728334371,3.51143202395379,0.130944049102254,26.7069605996493
"1339",1.40761662493542,NA,0.882237654329831,111,6.97805544050634,2.78712668519268,0.0874024209764028,0.360811104293201
"1340",-36.3672312527196,NA,0.701310322125778,111,6.99803997586632,2.79485534782023,0.42181510941819,4.33487470636054
"1341",-5.65595598494783,NA,0.90591009716744,111,4.47479681596909,1.78556401644397,0.0313636728741423,33.3644683143663
"1342",22.2118158369567,NA,0.917842470980891,111,4.06092539043861,1.62002541606136,0.207054439923782,2.26613287744411
"1343",3.08154004176437,NA,0.853338892402767,111,1.96185439642887,0.78053438793838,0.192130189844149,12.9524541498674
"1344",-2.28553068988784,NA,0.915282533421762,111,5.09409017496337,2.03339797543265,0.101859103306197,0.618273719775213
"1345",7.6736531621336,NA,0.663742337043992,111,8.47880840176289,3.38725914969823,0.132782372063957,148.963227564162
"1346",0.445420567894507,NA,0.547436765341415,111,7.80642685674302,3.11838915574824,0.0724850932105461,173.466212129133
"1347",8.88527583663191,NA,0.620117797562281,111,7.9758274797866,3.18616636622329,0.21854674109552,15.4161227065764
"1348",-8.7236973124431,NA,0.999574774437467,111,7.25225849514142,2.89660366948075,0.0379743005614728,0.104209570495255
"1349",-3.72794233880159,NA,0.73580133367783,111,6.02524571630147,2.4059038976523,0.164804269676097,0.0367552900582451
"1350",-15.4573052537522,NA,0.617056241157815,111,5.65816164012365,2.25909989309765,0.036068924353458,15.2516028306799
"1351",2.66715528002661,NA,0.796437445146588,111,10.2388602053131,4.09137997981781,0.565324200751418,591.964254310867
"1352",16.1366869820509,NA,0.345797348762008,111,2.46645362744818,0.982347681110494,0.0345204952172935,0.388936073994355
"1353",2.19709800023993,NA,0.977469385610238,111,6.25432291212207,2.49755332321644,0.0271067378119067,0.266071875330088
"1354",14.6326776929317,NA,0.89792515190466,111,5.95416247660843,2.37749720388135,0.458170630948103,0.826352368735357
"1355",12.0440232385226,NA,0.635306814904866,111,4.67303448422756,1.86489540566491,0.646408766010934,0.910273354226773
"1356",26.2506509417584,NA,0.730186025206386,111,7.32919249729748,2.92761986377288,0.0842391218757257,0.394391679751711
"1357",0.0995373870186373,NA,0.59921070970422,111,5.6822727755806,2.26881276377531,0.78295573215456,0.99787696068915
"1358",21.3408427162172,NA,0.930903976036885,111,9.79676581596835,3.91431148268635,0.00699989225376153,4.44857757418178
"1359",-1.34482645896175,NA,0.933422859769644,111,8.6254766175366,3.44615371916009,0.0202799749094993,0.343145123049328
"1360",-3.69282806398272,NA,0.928047111488451,111,11.0481114717252,4.41492619523027,0.0766036250931229,0.0377604930962935
"1361",-0.615283002503358,NA,0.887345774509729,111,7.72363979436413,3.08529367685691,0.0524235434131697,0.381843995110319
"1362",16.0355724279519,NA,0.88191259642566,111,6.76489698967467,2.70156708915397,0.0127682267921045,24416.2391680195
"1363",-2.37386230072593,NA,0.983378718923281,111,8.16774005519563,3.26298111391947,0.171986619126983,0.157066773839219
"1364",-22.4147575832376,NA,0.896383864165859,111,13.0420509941753,5.21269902764683,0.182651191412215,20.044422811595
"1365",5.52308585410657,NA,0.407115864469455,111,9.53374603976251,3.80911187386732,0.150200511561707,0.480481620710424
"1366",-13.5261178267941,NA,0.777675682828669,111,9.02360059471022,3.60533389276411,0.260164783558551,1.62095529571685
"1367",-22.8048431733473,NA,0.308375148370446,111,7.07538841607806,2.82600349608245,0.0283231059943577,1.31283390237564
"1368",15.9382412239746,NA,0.979300907056968,111,10.0712820738051,4.02435216331138,0.274449240871447,0.110239220861751
"1369",16.1575360241778,NA,0.904889455377968,111,8.36490335580313,3.34164933482419,0.0713883023709059,0.543746439967109
"1370",9.93706291300758,NA,0.761752321488695,111,7.56948628384206,3.02358717780516,0.967632857564479,0.453813690679434
"1371",-0.892198521757057,NA,0.766082671433212,111,12.0555569937571,4.81806841358029,0.232676710608995,0.0486968075633187
"1372",-6.34366770113983,NA,0.475499169555487,111,9.42532436323009,3.76584087495741,0.0310515700457966,0.155284546511582
"1373",-7.44513139488612,NA,0.963489826978391,111,6.10931154246112,2.43966646545891,1.04385295224594,8.5570565775603
"1374",0.146316470421532,NA,0.580137643708342,111,8.48560682838935,3.38988056080989,0.420330172849304,0.767014454159197
"1375",-0.64037414097491,NA,0.889439795851268,111,3.78862322349648,1.51135617894414,0.212145552959967,11.3700400220484
"1376",0.741156012441413,NA,0.667248147448514,111,9.48435894505082,3.7895121124591,0.379819703280713,0.250354213516001
"1377",13.8602923957844,NA,0.943019143224301,111,8.56641961957604,3.42230664703919,0.00383826476392949,0.404522288099643
"1378",-4.71016943302922,NA,0.93557057445391,111,5.43841583772611,2.17099590100563,0.173819549604061,0.528228440267338
"1379",-3.61910115358647,NA,0.839853117439034,111,4.9306406012951,1.96820741791448,0.424769039710468,6.50626568561045
"1380",0.2044528541146,NA,0.706732306737624,111,7.41338121625057,2.96106977838761,0.00964197015855461,0.628870311877845
"1381",11.1785862357329,NA,0.576036494398555,111,6.21364461948883,2.48133035050388,0.590791220279569,0.0359210057997735
"1382",-2.06552718868199,NA,0.682791374915321,111,6.52810911153184,2.60712324302596,0.116052053519525,4.39568484809174
"1383",10.3340741239504,NA,0.962683264842082,111,9.77575470719668,3.90607529790306,0.119535275851376,136.511505747667
"1384",4.68701028953594,NA,0.996379904047875,111,7.20591015196583,2.87799816791784,0.118972670672517,1357.32433976709
"1385",-12.4232811107616,NA,0.58974945770943,111,6.35216882278273,2.53676594095581,0.123937003323575,4.58155780658309
"1386",7.09369223403719,NA,0.435287828155847,111,8.55274251356542,3.41694112910967,0.344319968008179,18.9806834519822
"1387",4.90207933677439,NA,0.791067203228653,111,7.7651772612787,3.10176729835689,0.26830620534088,0.0215342337575588
"1388",-1.4223191611088,NA,0.67152983995369,111,7.4769114207155,2.98637595665222,0.0167249342193827,136.335503542221
"1389",19.1460170080655,NA,0.809842337871936,111,7.75994708199274,3.0998401118102,0.0882564183557406,0.104634813293287
"1390",10.1690407522261,NA,0.498809630677609,111,5.43533621758605,2.16987655152496,0.301108770061958,0.0282987080463843
"1391",3.0089899419164,NA,0.655205822856594,111,8.2009373518963,3.27622546283877,0.0302186381304637,2.71813179772935
"1392",-1.56295261820096,NA,0.907973311950829,111,9.92189837363471,3.96452624142595,0.195553730546436,0.000930178084058811
"1393",-7.60563853585369,NA,0.895254402409271,111,7.5660320094671,3.0222265100675,0.257085749122301,0.137039567822825
"1394",6.97871937908995,NA,0.0849260249659054,111,8.38050180525915,3.3481084970858,0.144801612012088,0.0991889835056931
"1395",7.60195825787746,NA,0.714239268333494,111,9.98033126347208,3.98776470072707,0.220837395368037,5.18292600474972
"1396",21.9028663669109,NA,0.750681333348093,111,13.4319841443877,5.36872156712092,0.0883404003689066,14.1506084951519
